2.00000E-03 5.011872300E-08 7.081839100E-05 3.540318600E-05
2.00000E-03 5.011872300E-09 6.722152500E-09 3.360505800E-09
2.00000E-03 6.309573400E-05 8.583678400E+07 4.291110800E+07
2.00000E-03 6.309573400E-06 1.713607200E+04 8.566581900E+03
2.00000E-03 6.309573400E-07 1.766566700E+00 8.831334300E-01
2.00000E-03 6.309573400E-08 1.649578900E-04 8.246494800E-05
2.00000E-03 6.309573400E-09 1.688885100E-08 8.442992300E-09
2.00000E-03 7.943282300E-05 1.545862900E+08 7.728002600E+07
2.00000E-03 7.943282300E-06 4.552522100E+04 2.275874700E+04
2.00000E-03 7.943282300E-07 4.211684300E+00 2.105484800E+00
2.00000E-03 7.943282300E-08 4.281822600E-04 2.140548000E-04
2.00000E-03 7.943282300E-09 4.620822700E-08 2.310019200E-08
5.00000E-03 1.258925400E-04 2.751396300E+07 1.374239100E+07
5.00000E-03 1.584893200E-04 1.844635600E+07 9.213396400E+06
5.00000E-03 1.995262300E-04 6.456852200E+06 3.225002100E+06
5.00000E-03 1.000000000E-04 5.804054000E+07 2.898949200E+07
5.00000E-03 2.511886400E-04 1.095890900E+06 5.473643200E+05
5.00000E-03 3.162277700E-04 1.320048400E+05 6.593241900E+04
5.00000E-03 1.000000000E-03 1.253699700E-32 6.261850100E-33
5.00000E-03 1.258925400E-05 1.390943100E+06 6.947339500E+05
5.00000E-03 1.258925400E-06 1.727880800E+02 8.630241500E+01
5.00000E-03 1.258925400E-07 1.796049200E-02 8.970722100E-03
5.00000E-03 1.258925400E-08 1.726566500E-06 8.623676900E-07
5.00000E-03 1.258925400E-09 1.627730300E-10 8.130019900E-11
5.00000E-03 1.584893200E-05 2.816992400E+06 1.407002400E+06
5.00000E-03 1.584893200E-06 3.889558800E+02 1.942716900E+02
5.00000E-03 1.584893200E-07 4.334257600E-02 2.164830400E-02
5.00000E-03 1.584893200E-08 4.235653400E-06 2.115580600E-06
5.00000E-03 1.584893200E-09 3.931532200E-10 1.963681300E-10
5.00000E-03 1.995262300E-05 6.465701600E+06 3.229422100E+06
5.00000E-03 1.995262300E-06 1.018397100E+03 5.086585000E+02
5.00000E-03 1.995262300E-07 1.103010200E-01 5.509201800E-02
5.00000E-03 1.995262300E-08 1.075491700E-05 5.371755500E-06
5.00000E-03 1.995262300E-09 9.973951500E-10 4.981686700E-10
5.00000E-03 1.000000000E-05 5.966730500E+05 2.980201200E+05
5.00000E-03 1.000000000E-06 6.472540300E+01 3.232837900E+01
5.00000E-03 1.000000000E-07 6.483305600E-03 3.238214800E-03
5.00000E-03 1.000000000E-08 6.422853200E-07 3.208020700E-07
5.00000E-03 1.000000000E-09 6.421567600E-11 3.207378600E-11
5.00000E-03 2.511886400E-05 1.230800000E+07 6.147473300E+06
5.00000E-03 2.511886400E-06 2.596450600E+03 1.296848400E+03
5.00000E-03 2.511886400E-07 2.615726100E-01 1.306476000E-01
5.00000E-03 2.511886400E-08 2.760703200E-05 1.378887700E-05
5.00000E-03 2.511886400E-09 2.607317600E-09 1.302276200E-09
5.00000E-03 3.162277700E-05 2.378378500E+07 1.187928000E+07
5.00000E-03 3.162277700E-06 7.021952300E+03 3.507252500E+03
5.00000E-03 3.162277700E-07 6.881601000E-01 3.437151300E-01
5.00000E-03 3.162277700E-08 6.707500900E-05 3.350193600E-05
5.00000E-03 3.162277700E-09 6.235826000E-09 3.114606200E-09
5.00000E-03 3.981071700E-05 3.624245000E+07 1.810200600E+07
5.00000E-03 3.981071700E-06 1.660593500E+04 8.294161700E+03
5.00000E-03 3.981071700E-07 1.535847600E+00 7.671093600E-01
5.00000E-03 3.981071700E-08 1.566651300E-04 7.824948800E-05
5.00000E-03 3.981071700E-09 1.708056600E-08 8.531225600E-09
5.00000E-03 5.011872300E-05 4.964710900E+07 2.479722700E+07
5.00000E-03 5.011872300E-06 3.909472100E+04 1.952662900E+04
5.00000E-03 5.011872300E-07 4.239114200E+00 2.117309200E+00
5.00000E-03 5.011872300E-08 4.290404500E-04 2.142927100E-04
5.00000E-03 5.011872300E-09 4.066255500E-08 2.030971500E-08
5.00000E-03 6.309573400E-05 6.406565100E+07 3.199885300E+07
5.00000E-03 6.309573400E-06 1.015736400E+05 5.073295600E+04
5.00000E-03 6.309573400E-07 1.083539500E+01 5.411951700E+00
5.00000E-03 6.309573400E-08 1.013398200E-03 5.061617300E-04
5.00000E-03 6.309573400E-09 1.042546500E-07 5.207203900E-08
5.00000E-03 7.943282300E-05 5.796519200E+07 2.895185800E+07
5.00000E-03 7.943282300E-06 2.400935500E+05 1.199194600E+05
5.00000E-03 7.943282300E-07 2.650848100E+01 1.324018400E+01
5.00000E-03 7.943282300E-08 2.663281200E-03 1.330228300E-03
5.00000E-03 7.943282300E-09 2.691751000E-07 1.344448100E-07
1.00000E-02 1.258925400E-04 2.351783700E+05 1.170905300E+05
1.00000E-02 1.584893200E-04 7.994944100E+03 3.980520400E+03
1.00000E-02 1.995262300E-04 6.898075800E+02 3.434411900E+02
1.00000E-02 1.000000000E-04 1.123540500E+06 5.593880200E+05
1.00000E-02 2.511886400E-04 1.784453500E+01 8.884431600E+00
1.00000E-02 3.162277700E-04 4.258041100E-07 2.119992200E-07
1.00000E-02 1.258925400E-05 3.336531000E+06 1.661191000E+06
1.00000E-02 1.258925400E-06 6.376700100E+02 3.174829500E+02
1.00000E-02 1.258925400E-07 6.410739700E-02 3.191777100E-02
1.00000E-02 1.258925400E-08 6.666188300E-06 3.318959800E-06
1.00000E-02 1.258925400E-09 7.033121800E-10 3.501648500E-10
1.00000E-02 1.584893200E-05 6.044468000E+06 3.009417900E+06
1.00000E-02 1.584893200E-06 1.593622900E+03 7.934325100E+02
1.00000E-02 1.584893200E-07 1.682115900E-01 8.374913300E-02
1.00000E-02 1.584893200E-08 1.678549400E-05 8.357156800E-06
1.00000E-02 1.584893200E-09 1.628952100E-09 8.110221800E-10
1.00000E-02 1.995262300E-05 9.095423000E+06 4.528426500E+06
1.00000E-02 1.995262300E-06 3.860007000E+03 1.921819100E+03
1.00000E-02 1.995262300E-07 4.259027200E-01 2.120483200E-01
1.00000E-02 1.995262300E-08 3.823604000E-05 1.903694800E-05
1.00000E-02 1.995262300E-09 4.442238200E-09 2.211700200E-09
1.00000E-02 1.000000000E-05 1.587326300E+06 7.902975300E+05
1.00000E-02 1.000000000E-06 2.439076100E+02 1.214366500E+02
1.00000E-02 1.000000000E-07 2.596470600E-02 1.292730000E-02
1.00000E-02 1.000000000E-08 2.630091800E-06 1.309469300E-06
1.00000E-02 1.000000000E-09 2.611057500E-10 1.299992500E-10
1.00000E-02 2.511886400E-05 1.325866900E+07 6.601222000E+06
1.00000E-02 2.511886400E-06 9.883183500E+03 4.920636400E+03
1.00000E-02 2.511886400E-07 1.145424900E+00 5.702837900E-01
1.00000E-02 2.511886400E-08 1.051476900E-04 5.235090000E-05
1.00000E-02 2.511886400E-09 1.122663600E-08 5.589514300E-09
1.00000E-02 3.162277700E-05 1.551076600E+07 7.722495400E+06
1.00000E-02 3.162277700E-06 2.657577200E+04 1.323153700E+04
1.00000E-02 3.162277700E-07 2.542520600E+00 1.265869400E+00
1.00000E-02 3.162277700E-08 2.500234100E-04 1.244815800E-04
1.00000E-02 3.162277700E-09 2.614268200E-08 1.301591000E-08
1.00000E-02 3.981071700E-05 1.534221400E+07 7.638576700E+06
1.00000E-02 3.981071700E-06 6.127850900E+04 3.050932600E+04
1.00000E-02 3.981071700E-07 6.811813900E+00 3.391463800E+00
1.00000E-02 3.981071700E-08 6.972270800E-04 3.471352100E-04
1.00000E-02 3.981071700E-09 6.950684800E-08 3.460604800E-08
1.00000E-02 5.011872300E-05 1.325188100E+07 6.597842400E+06
1.00000E-02 5.011872300E-06 1.443123400E+05 7.185018500E+04
1.00000E-02 5.011872300E-07 1.750991500E+01 8.717831000E+00
1.00000E-02 5.011872300E-08 1.739664700E-03 8.661437200E-04
1.00000E-02 5.011872300E-09 1.671955700E-07 8.324327800E-08
1.00000E-02 6.309573400E-05 8.808219200E+06 4.385433500E+06
1.00000E-02 6.309573400E-06 3.469520800E+05 1.727404000E+05
1.00000E-02 6.309573400E-07 3.862316500E+01 1.922969000E+01
1.00000E-02 6.309573400E-08 4.006077200E-03 1.994544500E-03
1.00000E-02 6.309573400E-09 3.965542700E-07 1.974363200E-07
1.00000E-02 7.943282300E-05 3.927215900E+06 1.955281000E+06
1.00000E-02 7.943282300E-06 7.008604900E+05 3.489442100E+05
1.00000E-02 7.943282300E-07 1.056023300E+02 5.257725700E+01
1.00000E-02 7.943282300E-08 1.014080900E-02 5.048902900E-03
1.00000E-02 7.943282300E-09 1.055104100E-06 5.253149200E-07
5.00000E-02 1.000000000E-04 3.776396900E-19 1.690595000E-19
5.00000E-02 1.258925400E-05 3.180088200E+05 1.423643100E+05
5.00000E-02 1.258925400E-06 1.359315700E+04 6.085304100E+03
5.00000E-02 1.258925400E-07 1.635418300E+00 7.321343800E-01
5.00000E-02 1.258925400E-08 1.490986700E-04 6.674761200E-05
5.00000E-02 1.258925400E-09 1.642584000E-08 7.353423000E-09
5.00000E-02 1.584893200E-05 1.817726500E+05 8.137490500E+04
5.00000E-02 1.584893200E-06 2.991619000E+04 1.339270300E+04
5.00000E-02 1.584893200E-07 4.134363900E+00 1.850847500E+00
5.00000E-02 1.584893200E-08 3.907594200E-04 1.749328700E-04
5.00000E-02 1.584893200E-09 4.171048700E-08 1.867270400E-08
5.00000E-02 1.995262300E-05 6.088927300E+04 2.725854900E+04
5.00000E-02 1.995262300E-06 6.198510100E+04 2.774912300E+04
5.00000E-02 1.995262300E-07 9.722104300E+00 4.352334100E+00
5.00000E-02 1.995262300E-08 1.051993800E-03 4.709503700E-04
5.00000E-02 1.995262300E-09 1.046033600E-07 4.682821300E-08
5.00000E-02 1.000000000E-05 4.933593300E+05 2.208641800E+05
5.00000E-02 1.000000000E-06 6.332278300E+03 2.834796900E+03
5.00000E-02 1.000000000E-07 6.142843900E-01 2.749992000E-01
5.00000E-02 1.000000000E-08 6.566048400E-05 2.939449700E-05
5.00000E-02 1.000000000E-09 6.610194600E-09 2.959212800E-09
5.00000E-02 2.511886400E-05 1.484010200E+04 6.643529200E+03
5.00000E-02 2.511886400E-06 1.198068200E+05 5.363440800E+04
5.00000E-02 2.511886400E-07 2.662507900E+01 1.191935800E+01
5.00000E-02 2.511886400E-08 2.602634400E-03 1.165131900E-03
5.00000E-02 2.511886400E-09 2.532645500E-07 1.133799700E-07
5.00000E-02 3.162277700E-05 2.287475000E+02 1.024043300E+02
5.00000E-02 3.162277700E-06 2.274298500E+05 1.018144500E+05
5.00000E-02 3.162277700E-07 6.205340700E+01 2.777970200E+01
5.00000E-02 3.162277700E-08 6.523547000E-03 2.920422900E-03
5.00000E-02 3.162277700E-09 6.169485600E-07 2.761918800E-07
5.00000E-02 3.981071700E-05 5.848860400E+02 2.618383200E+02
5.00000E-02 3.981071700E-06 3.607467600E+05 1.614969800E+05
5.00000E-02 3.981071700E-07 1.622602100E+02 7.263969000E+01
5.00000E-02 3.981071700E-08 1.753563100E-02 7.850247600E-03
5.00000E-02 3.981071700E-09 1.677530900E-06 7.509870900E-07
5.00000E-02 5.011872300E-05 1.513993500E-01 6.777756300E-02
5.00000E-02 5.011872300E-06 5.007531100E+05 2.241741900E+05
5.00000E-02 5.011872300E-07 3.994645400E+02 1.788299200E+02
5.00000E-02 5.011872300E-08 3.969367300E-02 1.776982900E-02
5.00000E-02 5.011872300E-09 4.177874100E-06 1.870326000E-06
5.00000E-02 6.309573400E-05 1.612760400E-08 7.219910100E-09
5.00000E-02 6.309573400E-06 6.075208700E+05 2.719713500E+05
5.00000E-02 6.309573400E-07 9.868028100E+02 4.417660400E+02
5.00000E-02 6.309573400E-08 9.889266100E-02 4.427168100E-02
5.00000E-02 6.309573400E-09 9.393950700E-06 4.205428300E-06
5.00000E-02 7.943282300E-05 1.546425300E-13 6.922945000E-14
5.00000E-02 7.943282300E-06 6.658309100E+05 2.980752400E+05
5.00000E-02 7.943282300E-07 2.426162700E+03 1.086130100E+03
5.00000E-02 7.943282300E-08 2.543816000E-01 1.138800500E-01
5.00000E-02 7.943282300E-09 2.764764400E-05 1.237713400E-05
1.00000E-01 1.258925400E-05 1.779470100E+03 5.342916000E+02
1.00000E-01 1.258925400E-06 3.068317900E+04 9.212723200E+03
1.00000E-01 1.258925400E-07 6.258102700E+00 1.879015400E+00
1.00000E-01 1.258925400E-08 6.271901100E-04 1.883158500E-04
1.00000E-01 1.258925400E-09 6.823236100E-08 2.048698600E-08
1.00000E-01 1.584893200E-05 1.725890600E+01 5.182042100E+00
1.00000E-01 1.584893200E-06 5.520089000E+04 1.657424500E+04
1.00000E-01 1.584893200E-07 1.665332300E+01 5.000213600E+00
1.00000E-01 1.584893200E-08 1.666123700E-03 5.002589800E-04
1.00000E-01 1.584893200E-09 1.623870200E-07 4.875722500E-08
1.00000E-01 1.995262300E-05 2.650996600E+00 7.959702400E-01
1.00000E-01 1.995262300E-06 8.575470200E+04 2.574812500E+04
1.00000E-01 1.995262300E-07 3.850034300E+01 1.155985200E+01
1.00000E-01 1.995262300E-08 3.866623300E-03 1.160966100E-03
1.00000E-01 1.995262300E-09 3.943416100E-07 1.184023400E-07
1.00000E-01 1.000000000E-05 9.236990800E+03 2.773436100E+03
1.00000E-01 1.000000000E-06 1.533241500E+04 4.603606800E+03
1.00000E-01 1.000000000E-07 2.736077300E+00 8.215159800E-01
1.00000E-01 1.000000000E-08 2.515450000E-04 7.552719500E-05
1.00000E-01 1.000000000E-09 2.659039400E-08 7.983851300E-09
1.00000E-01 2.511886400E-05 5.731688900E-05 1.720958000E-05
1.00000E-01 2.511886400E-06 1.318630900E+05 3.959231500E+04
1.00000E-01 2.511886400E-07 1.004306600E+02 3.015462900E+01
1.00000E-01 2.511886400E-08 1.079013400E-02 3.239772400E-03
1.00000E-01 2.511886400E-09 1.089102800E-06 3.270066100E-07
1.00000E-01 3.162277700E-05 1.214571800E-03 3.646790900E-04
1.00000E-01 3.162277700E-06 1.449778900E+05 4.353007700E+04
1.00000E-01 3.162277700E-07 2.432695300E+02 7.304245900E+01
1.00000E-01 3.162277700E-08 2.645013000E-02 7.941736600E-03
1.00000E-01 3.162277700E-09 2.668677200E-06 8.012789000E-07
1.00000E-01 3.981071700E-05 8.203418700E-15 2.463102800E-15
1.00000E-01 3.981071700E-06 1.517292600E+05 4.555719600E+04
1.00000E-01 3.981071700E-07 5.713038500E+02 1.715358200E+02
1.00000E-01 3.981071700E-08 5.862080700E-02 1.760108600E-02
1.00000E-01 3.981071700E-09 6.181659000E-06 1.856063000E-06
1.00000E-01 5.011872300E-05 3.275383500E-31 9.834444000E-32
1.00000E-01 5.011872300E-06 1.255260900E+05 3.768961200E+04
1.00000E-01 5.011872300E-07 1.398464400E+03 4.198934300E+02
1.00000E-01 5.011872300E-08 1.579918100E-01 4.743754800E-02
1.00000E-01 5.011872300E-09 1.629484000E-05 4.892578000E-06
1.00000E-01 6.309573400E-06 8.085364800E+04 2.427656700E+04
1.00000E-01 6.309573400E-07 3.357733200E+03 1.008170200E+03
1.00000E-01 6.309573400E-08 4.010418900E-01 1.204141100E-01
1.00000E-01 6.309573400E-09 4.231496600E-05 1.270520400E-05
1.00000E-01 7.943282300E-06 3.122276300E+04 9.374734800E+03
1.00000E-01 7.943282300E-07 7.313046700E+03 2.195765800E+03
1.00000E-01 7.943282300E-08 1.029831000E+00 3.092100500E-01
1.00000E-01 7.943282300E-09 1.041351000E-04 3.126689900E-05
1.50000E-01 1.258925400E-05 2.430788500E+01 2.365749500E+00
1.50000E-01 1.258925400E-06 3.785250800E+04 3.683971400E+03
1.50000E-01 1.258925400E-07 1.398831100E+01 1.361403500E+00
1.50000E-01 1.258925400E-08 1.418543300E-03 1.380588300E-04
1.50000E-01 1.258925400E-09 1.403780900E-07 1.366220900E-08
1.50000E-01 1.584893200E-05 3.555442300E-03 3.460311800E-04
1.50000E-01 1.584893200E-06 4.977613300E+04 4.844430700E+03
1.50000E-01 1.584893200E-07 3.479996700E+01 3.386884800E+00
1.50000E-01 1.584893200E-08 3.468007700E-03 3.375216600E-04
1.50000E-01 1.584893200E-09 3.372650300E-07 3.282410600E-08
1.50000E-01 1.995262300E-05 1.170017700E-09 1.138712300E-10
1.50000E-01 1.995262300E-06 6.091620200E+04 5.928630800E+03
1.50000E-01 1.995262300E-07 8.713885900E+01 8.480734400E+00
1.50000E-01 1.995262300E-08 8.758635500E-03 8.524286600E-04
1.50000E-01 1.995262300E-09 8.588575000E-07 8.358776300E-08
1.50000E-01 1.000000000E-05 1.326902600E+02 1.291399600E+01
1.50000E-01 1.000000000E-06 1.992476900E+04 1.939165500E+03
1.50000E-01 1.000000000E-07 5.547429700E+00 5.399000900E-01
1.50000E-01 1.000000000E-08 5.455920700E-04 5.309940300E-05
1.50000E-01 1.000000000E-09 5.056825700E-08 4.921523600E-09
1.50000E-01 2.511886400E-05 4.875556500E-20 4.745104500E-21
1.50000E-01 2.511886400E-06 6.161810200E+04 5.996942800E+03
1.50000E-01 2.511886400E-07 2.081745700E+02 2.026045800E+01
1.50000E-01 2.511886400E-08 2.277856300E-02 2.216909300E-03
1.50000E-01 2.511886400E-09 2.195218100E-06 2.136482200E-07
1.50000E-01 3.162277700E-05 2.770107400E-17 2.695989500E-18
1.50000E-01 3.162277700E-06 5.331593400E+04 5.188939600E+03
1.50000E-01 3.162277700E-07 4.842751100E+02 4.713176900E+01
1.50000E-01 3.162277700E-08 5.407889400E-02 5.263194200E-03
1.50000E-01 3.162277700E-09 5.832283900E-06 5.676233400E-07
1.50000E-01 3.981071700E-05 6.050178900E-34 5.888298400E-35
1.50000E-01 3.981071700E-06 4.330327200E+04 4.214463600E+03
1.50000E-01 3.981071700E-07 1.134622900E+03 1.104264600E+02
1.50000E-01 3.981071700E-08 1.484790500E-01 1.445063000E-02
1.50000E-01 3.981071700E-09 1.511159500E-05 1.470726500E-06
1.50000E-01 5.011872300E-06 1.913320800E+04 1.862127400E+03
1.50000E-01 5.011872300E-07 2.624548000E+03 2.554324700E+02
1.50000E-01 5.011872300E-08 3.381621900E-01 3.291142100E-02
1.50000E-01 5.011872300E-09 3.603790900E-05 3.507366800E-06
1.50000E-01 6.309573400E-06 5.657736000E+03 5.506355800E+02
1.50000E-01 6.309573400E-07 5.527980500E+03 5.380072100E+02
1.50000E-01 6.309573400E-08 9.556640300E-01 9.300939800E-02
1.50000E-01 6.309573400E-09 9.057801700E-05 8.815448200E-06
1.50000E-01 7.943282300E-06 1.702754400E+03 1.657195000E+02
1.50000E-01 7.943282300E-07 1.125617700E+04 1.095500400E+03
1.50000E-01 7.943282300E-08 2.321697800E+00 2.259577700E-01
1.50000E-01 7.943282300E-09 2.228423600E-04 2.168799200E-05
2.00000E-01 1.258925400E-05 1.688170300E-04 0.000000000E+00
2.00000E-01 1.258925400E-06 2.934922800E+04 0.000000000E+00
2.00000E-01 1.258925400E-07 2.222322800E+01 0.000000000E+00
2.00000E-01 1.258925400E-08 2.321296600E-03 0.000000000E+00
2.00000E-01 1.258925400E-09 2.265657200E-07 0.000000000E+00
2.00000E-01 1.584893200E-05 3.844502900E-08 0.000000000E+00
2.00000E-01 1.584893200E-06 3.485494700E+04 0.000000000E+00
2.00000E-01 1.584893200E-07 5.522775500E+01 0.000000000E+00
2.00000E-01 1.584893200E-08 6.252817100E-03 0.000000000E+00
2.00000E-01 1.584893200E-09 6.335519300E-07 0.000000000E+00
2.00000E-01 1.995262300E-05 3.456793800E-21 0.000000000E+00
2.00000E-01 1.995262300E-06 3.237941100E+04 0.000000000E+00
2.00000E-01 1.995262300E-07 1.353832700E+02 0.000000000E+00
2.00000E-01 1.995262300E-08 1.640621800E-02 0.000000000E+00
2.00000E-01 1.995262300E-09 1.591231600E-06 0.000000000E+00
2.00000E-01 1.000000000E-05 3.989219800E-01 0.000000000E+00
2.00000E-01 1.000000000E-06 2.254083900E+04 0.000000000E+00
2.00000E-01 1.000000000E-07 9.860377300E+00 0.000000000E+00
2.00000E-01 1.000000000E-08 9.189842800E-04 0.000000000E+00
2.00000E-01 1.000000000E-09 9.154176200E-08 0.000000000E+00
2.00000E-01 2.511886400E-05 3.298452100E-26 0.000000000E+00
2.00000E-01 2.511886400E-06 2.784270500E+04 0.000000000E+00
2.00000E-01 2.511886400E-07 3.328116400E+02 0.000000000E+00
2.00000E-01 2.511886400E-08 3.860241400E-02 0.000000000E+00
2.00000E-01 2.511886400E-09 3.909971900E-06 0.000000000E+00
2.00000E-01 3.162277700E-06 1.935996500E+04 0.000000000E+00
2.00000E-01 3.162277700E-07 7.473001800E+02 0.000000000E+00
2.00000E-01 3.162277700E-08 9.329284400E-02 0.000000000E+00
2.00000E-01 3.162277700E-09 9.404711600E-06 0.000000000E+00
2.00000E-01 3.981071700E-06 8.742177200E+03 0.000000000E+00
2.00000E-01 3.981071700E-07 1.732090700E+03 0.000000000E+00
2.00000E-01 3.981071700E-08 2.396090100E-01 0.000000000E+00
2.00000E-01 3.981071700E-09 2.397988700E-05 0.000000000E+00
2.00000E-01 5.011872300E-06 2.564549100E+03 0.000000000E+00
2.00000E-01 5.011872300E-07 3.808472400E+03 0.000000000E+00
2.00000E-01 5.011872300E-08 5.868477700E-01 0.000000000E+00
2.00000E-01 5.011872300E-09 6.149548500E-05 0.000000000E+00
2.00000E-01 6.309573400E-06 5.717305500E+02 0.000000000E+00
2.00000E-01 6.309573400E-07 7.246719200E+03 0.000000000E+00
2.00000E-01 6.309573400E-08 1.482296200E+00 0.000000000E+00
2.00000E-01 6.309573400E-09 1.531369600E-04 0.000000000E+00
2.00000E-01 7.943282300E-06 2.645759000E+01 0.000000000E+00
2.00000E-01 7.943282300E-07 1.234513300E+04 0.000000000E+00
2.00000E-01 7.943282300E-08 3.887594000E+00 0.000000000E+00
2.00000E-01 7.943282300E-09 3.919537600E-04 0.000000000E+00
2.50000E-01 1.122018454E-05 1.474779000E-14 0.000000000E+00
2.50000E-01 1.122018454E-05 8.667433400E-16 0.000000000E+00
2.50000E-01 1.258925400E-05 5.996647600E-20 0.000000000E+00
2.50000E-01 1.258925400E-06 1.272942400E+04 0.000000000E+00
2.50000E-01 1.258925400E-07 6.448589800E+01 0.000000000E+00
2.50000E-01 1.258925400E-08 7.251961900E-03 0.000000000E+00
2.50000E-01 1.258925400E-09 7.012106400E-07 0.000000000E+00
2.50000E-01 1.412537545E-05 7.497141700E-25 0.000000000E+00
2.50000E-01 1.412537545E-05 2.309937800E-35 0.000000000E+00
2.50000E-01 1.584893200E-05 2.964915600E-23 0.000000000E+00
2.50000E-01 1.584893200E-06 8.619440900E+03 0.000000000E+00
2.50000E-01 1.584893200E-07 1.561468900E+02 0.000000000E+00
2.50000E-01 1.584893200E-08 1.883006400E-02 0.000000000E+00
2.50000E-01 1.584893200E-09 1.723724600E-06 0.000000000E+00
2.50000E-01 1.778279410E-05 8.550309200E-37 0.000000000E+00
2.50000E-01 1.995262300E-06 5.784084100E+03 0.000000000E+00
2.50000E-01 1.995262300E-07 3.696028600E+02 0.000000000E+00
2.50000E-01 1.995262300E-08 4.608521200E-02 0.000000000E+00
2.50000E-01 1.995262300E-09 4.646638000E-06 0.000000000E+00
2.50000E-01 1.000000000E-05 3.143265500E-12 0.000000000E+00
2.50000E-01 1.000000000E-06 1.414419400E+04 0.000000000E+00
2.50000E-01 1.000000000E-07 2.690880900E+01 0.000000000E+00
2.50000E-01 1.000000000E-08 2.929502000E-03 0.000000000E+00
2.50000E-01 1.000000000E-09 2.960766100E-07 0.000000000E+00
2.50000E-01 2.511886400E-06 2.679684200E+03 0.000000000E+00
2.50000E-01 2.511886400E-07 8.012254400E+02 0.000000000E+00
2.50000E-01 2.511886400E-08 1.133573300E-01 0.000000000E+00
2.50000E-01 2.511886400E-09 1.162471800E-05 0.000000000E+00
2.50000E-01 3.162277700E-06 9.406591200E+02 0.000000000E+00
2.50000E-01 3.162277700E-07 1.715250300E+03 0.000000000E+00
2.50000E-01 3.162277700E-08 2.750606400E-01 0.000000000E+00
2.50000E-01 3.162277700E-09 2.646070300E-05 0.000000000E+00
2.50000E-01 3.981071700E-06 7.884642800E+01 0.000000000E+00
2.50000E-01 3.981071700E-07 3.090392800E+03 0.000000000E+00
2.50000E-01 3.981071700E-08 6.602877500E-01 0.000000000E+00
2.50000E-01 3.981071700E-09 6.997520900E-05 0.000000000E+00
2.50000E-01 5.011872300E-06 6.916426300E+00 0.000000000E+00
2.50000E-01 5.011872300E-07 5.603894000E+03 0.000000000E+00
2.50000E-01 5.011872300E-08 1.897050900E+00 0.000000000E+00
