1000,1.1882012365300000E-12
1100,1.0428935944770000E-12
1200,8.0910707732850000E-13
1300,5.6929844818890000E-13
1400,4.1097934911420000E-13
1500,2.9911073498790000E-13
1600,2.6631890714510000E-13
1700,1.8856539708800000E-13
1800,1.8187625370140000E-13
1900,1.7392739806160000E-13
2000,1.1488359042620000E-13
2100,1.2554921453200000E-13
2200,1.0177145885320000E-13
2300,9.0147564922700000E-14
2400,7.6507145740520000E-14
2500,6.3341741562690000E-14
2600,5.6101955581679900E-14
2700,5.0889712811019900E-14
2800,4.8415675996260000E-14
2900,4.1224367400800000E-14
3000,3.5203836881309900E-14
3100,3.3305349851200000E-14
3200,2.8915053487180000E-14
3300,2.6192321928980000E-14
3400,2.3385679855709900E-14
3500,2.1023353845090000E-14
3600,1.6732699049360000E-14
3700,1.4485183457710000E-14
3800,1.1129765141000000E-14
3900,8.7421448880820000E-15
4000,6.6849782716160000E-15
4100,4.1845619334390000E-15
4100,2.4213858490510000E-15
4000,1.6922635492560000E-15
3900,1.6460082211189900E-15
3800,1.4554322702820000E-15
3700,1.3719617389360000E-15
3600,1.3380489451690000E-15
3500,1.2971852447289900E-15
3400,1.2344855194180000E-15
3300,1.1531186599020000E-15
3200,1.1250349129050000E-15
3100,1.0915710272540000E-15
3000,1.1058494340160000E-15
2900,9.9529999067390000E-16
2800,9.5376196665380000E-16
2700,9.0017303634050000E-16
2600,8.4115494033309900E-16
2500,7.9496132376990000E-16
2400,7.3230500100530000E-16
2300,7.1686932958080000E-16
2200,6.7495061904460000E-16
2100,6.5400941440779900E-16
2000,6.2799473109270000E-16
1900,6.2085473835680000E-16
1800,5.7115765257140000E-16
1700,5.4120026427850000E-16
1600,5.3282181796719900E-16
1500,5.1821741068559900E-16
1400,5.3252499871930000E-16
1300,7.0159421597809900E-16
1200,7.6898169165630000E-16
1100,7.1392402976740000E-16
1000,5.8227748833720000E-16
