0.01 1.9952623e-09 4.4422382e-09 2.2117002e-09
0.01 1e-05 1587326.3 790297.53
0.01 1e-06 243.90761 121.43665
0.01 1e-07 0.025964706 0.0129273
0.01 1e-08 2.6300918e-06 1.3094693e-06
0.01 1e-09 2.6110575e-10 1.2999925e-10
0.01 2.5118864e-05 13258669 6601222
0.01 2.5118864e-06 9883.1835 4920.6364
0.01 2.5118864e-07 1.1454249 0.57028379
0.01 2.5118864e-08 0.00010514769 5.23509e-05
0.01 2.5118864e-09 1.1226636e-08 5.5895143e-09
0.01 3.1622777e-05 15510766 7722495.4
0.01 3.1622777e-06 26575.772 13231.537
0.01 3.1622777e-07 2.5425206 1.2658694
0.01 3.1622777e-08 0.00025002341 0.00012448158
0.01 3.1622777e-09 2.6142682e-08 1.301591e-08
0.01 3.9810717e-05 15342214 7638576.7
0.01 3.9810717e-06 61278.509 30509.326
0.01 3.9810717e-07 6.8118139 3.3914638
0.01 3.9810717e-08 0.00069722708 0.00034713521
0.01 3.9810717e-09 6.9506848e-08 3.4606048e-08
0.01 5.0118723e-05 13251881 6597842.4
0.01 5.0118723e-06 144312.34 71850.185
0.01 5.0118723e-07 17.509915 8.717831
0.01 5.0118723e-08 0.0017396647 0.00086614372
0.01 5.0118723e-09 1.6719557e-07 8.3243278e-08
0.01 6.3095734e-05 8808219.2 4385433.5
0.01 6.3095734e-06 346952.08 172740.4
0.01 6.3095734e-07 38.623165 19.22969
0.01 6.3095734e-08 0.0040060772 0.0019945445
0.01 6.3095734e-09 3.9655427e-07 1.9743632e-07
0.01 7.9432823e-05 3927215.9 1955281
0.01 7.9432823e-06 700860.49 348944.21
0.01 7.9432823e-07 105.60233 52.577257
0.01 7.9432823e-08 0.010140809 0.0050489029
0.01 7.9432823e-09 1.0551041e-06 5.2531492e-07
0.05 0.00012589254 0 0
0.05 0.00015848932 0 0
0.05 0.00019952623 0 0
0.05 0.0001 3.7763969e-19 1.690595e-19
0.05 0.00025118864 0 0
0.05 0.00031622777 0 0
0.05 0.001 0 0
0.05 0.0031622777 0 0
0.05 0.01 0 0
0.05 0.031622777 0 0
0.05 0.1 0 0
0.05 1.2589254e-05 318008.82 142364.31
0.05 1.2589254e-06 13593.157 6085.3041
0.05 1.2589254e-07 1.6354183 0.73213438
0.05 1.2589254e-08 0.00014909867 6.6747612e-05
0.05 1.2589254e-09 1.642584e-08 7.353423e-09
0.05 1.5848932e-05 181772.65 81374.905
0.05 1.5848932e-06 29916.19 13392.703
0.05 1.5848932e-07 4.1343639 1.8508475
0.05 1.5848932e-08 0.00039075942 0.00017493287
0.05 1.5848932e-09 4.1710487e-08 1.8672704e-08
0.05 1.9952623e-05 60889.273 27258.549
0.05 1.9952623e-06 61985.101 27749.123
0.05 1.9952623e-07 9.7221043 4.3523341
0.05 1.9952623e-08 0.0010519938 0.00047095037
0.05 1.9952623e-09 1.0460336e-07 4.6828213e-08
0.05 1e-05 493359.33 220864.18
0.05 1e-06 6332.2783 2834.7969
0.05 1e-07 0.61428439 0.2749992
0.05 1e-08 6.5660484e-05 2.9394497e-05
0.05 1e-09 6.6101946e-09 2.9592128e-09
0.05 2.5118864e-05 14840.102 6643.5292
0.05 2.5118864e-06 119806.82 53634.408
0.05 2.5118864e-07 26.625079 11.919358
0.05 2.5118864e-08 0.0026026344 0.0011651319
0.05 2.5118864e-09 2.5326455e-07 1.1337997e-07
0.05 3.1622777e-05 228.7475 102.40433
0.05 3.1622777e-06 227429.85 101814.45
0.05 3.1622777e-07 62.053407 27.779702
0.05 3.1622777e-08 0.006523547 0.0029204229
0.05 3.1622777e-09 6.1694856e-07 2.7619188e-07
0.05 3.9810717e-05 584.88604 261.83832
0.05 3.9810717e-06 360746.76 161496.98
0.05 3.9810717e-07 162.26021 72.63969
0.05 3.9810717e-08 0.017535631 0.0078502476
0.05 3.9810717e-09 1.6775309e-06 7.5098709e-07
0.05 5.0118723e-05 0.15139935 0.067777563
0.05 5.0118723e-06 500753.11 224174.19
0.05 5.0118723e-08 0.039693673 0.017769829
0.05 5.0118723e-09 4.1778741e-06 1.870326e-06
0.05 6.3095734e-05 1.6127604e-08 7.2199101e-09
0.05 6.3095734e-06 607520.87 271971.35
0.05 6.3095734e-07 986.80281 441.76604
0.05 6.3095734e-08 0.098892661 0.044271681
0.05 6.3095734e-09 9.3939507e-06 4.2054283e-06
0.05 7.9432823e-05 1.5464253e-13 6.922945e-14
0.05 7.9432823e-06 665830.91 298075.24
0.05 7.9432823e-07 2426.1627 1086.1301
0.05 7.9432823e-08 0.2543816 0.11388005
0.05 7.9432823e-09 2.7647644e-05 1.2377134e-05
0.1 0.00012589254 0 0
0.1 0.00015848932 0 0
0.1 0.00019952623 0 0
0.1 0.0001 0 0
0.1 0.00031622777 0 0
0.1 0.001 0 0
0.1 0.0031622777 0 0
0.1 0.01 0 0
0.1 0.031622777 0 0
0.1 0.1 0 0
0.1 1.2589254e-05 1779.4701 534.2916
0.1 1.2589254e-06 30683.179 9212.7232
0.1 1.2589254e-07 6.2581027 1.8790154
0.1 1.2589254e-08 0.00062719011 0.00018831585
0.1 1.2589254e-09 6.8232361e-08 2.0486986e-08
0.1 1.5848932e-05 17.258906 5.1820421
0.1 1.5848932e-06 55200.89 16574.245
0.1 1.5848932e-07 16.653323 5.0002136
0.1 1.5848932e-08 0.0016661237 0.00050025898
0.1 1.5848932e-09 1.6238702e-07 4.8757225e-08
0.1 1.9952623e-05 2.6509966 0.79597024
0.1 1.9952623e-06 85754.702 25748.125
0.1 1.9952623e-07 38.500343 11.559852
0.1 1.9952623e-08 0.0038666233 0.0011609661
0.1 1.9952623e-09 3.9434161e-07 1.1840234e-07
0.1 1e-05 9236.9908 2773.4361
0.1 1e-06 15332.415 4603.6068
0.1 1e-07 2.7360773 0.82151598
0.1 1e-08 0.000251545 7.5527195e-05
0.1 1e-09 2.6590394e-08 7.9838513e-09
0.1 2.5118864e-05 5.7316889e-05 1.720958e-05
0.1 2.5118864e-06 131863.09 39592.315
0.1 2.5118864e-07 100.43066 30.154629
0.1 2.5118864e-08 0.010790134 0.0032397724
0.1 2.5118864e-09 1.0891028e-06 3.2700661e-07
0.1 3.1622777e-05 0.0012145718 0.00036467909
0.1 3.1622777e-06 144977.89 43530.077
0.1 3.1622777e-07 243.26953 73.042459
0.1 3.1622777e-08 0.02645013 0.0079417366
0.1 3.1622777e-09 2.6686772e-06 8.012789e-07
0.1 3.9810717e-05 8.2034187e-15 2.4631028e-15
0.1 3.9810717e-06 151729.26 45557.196
0.1 3.9810717e-07 571.30385 171.53582
0.1 3.9810717e-08 0.058620807 0.017601086
0.1 3.9810717e-09 6.181659e-06 1.856063e-06
0.1 5.0118723e-05 3.2753835e-31 9.834444e-32
0.1 5.0118723e-06 125526.09 37689.612
0.1 5.0118723e-07 1398.4644 419.89343
0.1 5.0118723e-08 0.15799181 0.047437548
0.1 5.0118723e-09 1.629484e-05 4.892578e-06
0.1 6.3095734e-05 0 0
0.1 6.3095734e-06 80853.648 24276.567
0.1 6.3095734e-07 3357.7332 1008.1702
0.1 6.3095734e-08 0.40104189 0.12041411
0.1 6.3095734e-09 4.2314966e-05 1.2705204e-05
0.1 7.9432823e-05 0 0
0.1 7.9432823e-06 31222.763 9374.7348
0.1 7.9432823e-07 7313.0467 2195.7658
0.1 7.9432823e-08 1.029831 0.30921005
0.1 7.9432823e-09 0.0001041351 3.1266899e-05
0.15 0.00012589254 0 0
0.15 0.00015848932 0 0
0.15 0.00019952623 0 0
0.15 0.0001 0 0
0.15 0.00025118864 0 0
0.15 0.00031622777 0 0
0.15 0.001 0 0
0.15 0.0031622777 0 0
0.15 0.01 0 0
0.15 0.031622777 0 0
0.15 0.1 0 0
0.15 1.2589254e-05 24.307885 2.3657495
0.15 1.2589254e-07 13.988311 1.3614035
0.15 1.2589254e-08 0.0014185433 0.00013805883
0.15 1.5848932e-05 0.0035554423 0.00034603118
0.15 1.5848932e-06 49776.133 4844.4307
0.15 1.5848932e-07 34.799967 3.3868848
0.15 1.5848932e-08 0.0034680077 0.00033752166
0.15 1.5848932e-09 3.3726503e-07 3.2824106e-08
0.15 1.9952623e-05 1.1700177e-09 1.1387123e-10
0.15 1.9952623e-06 60916.202 5928.6308
0.15 1.9952623e-07 87.138859 8.4807344
0.15 1.9952623e-08 0.0087586355 0.00085242866
0.15 1.9952623e-09 8.588575e-07 8.3587763e-08
0.15 1e-05 132.69026 12.913996
0.15 1e-06 19924.769 1939.1655
0.15 1e-07 5.5474297 0.53990009
0.15 1e-08 0.00054559207 5.3099403e-05
0.15 1e-09 5.0568257e-08 4.9215236e-09
0.15 2.5118864e-05 4.8755565e-20 4.7451045e-21
0.15 2.5118864e-06 61618.102 5996.9428
0.15 2.5118864e-07 208.17457 20.260458
0.15 2.5118864e-08 0.022778563 0.0022169093
0.15 2.5118864e-09 2.1952181e-06 2.1364822e-07
0.15 3.1622777e-05 2.7701074e-17 2.6959895e-18
0.15 3.1622777e-06 53315.934 5188.9396
0.15 3.1622777e-07 484.27511 47.131769
0.15 3.1622777e-08 0.054078894 0.0052631942
0.15 3.1622777e-09 5.8322839e-06 5.6762334e-07
0.15 3.9810717e-05 6.0501789e-34 5.8882984e-35
0.15 3.9810717e-06 43303.272 4214.4636
0.15 3.9810717e-07 1134.6229 110.42646
0.15 3.9810717e-08 0.14847905 0.01445063
0.15 3.9810717e-09 1.5111595e-05 1.4707265e-06
0.15 5.0118723e-05 0 0
0.15 5.0118723e-06 19133.208 1862.1274
0.15 5.0118723e-07 2624.548 255.43247
0.15 5.0118723e-08 0.33816219 0.032911421
0.15 5.0118723e-09 3.6037909e-05 3.5073668e-06
0.15 6.3095734e-05 0 0
0.15 6.3095734e-06 5657.736 550.63558
0.15 6.3095734e-08 0.95566403 0.093009398
0.15 6.3095734e-09 9.0578017e-05 8.8154482e-06
0.15 7.9432823e-05 0 0
0.15 7.9432823e-06 1702.7544 165.7195
0.15 7.9432823e-07 11256.177 1095.5004
0.15 7.9432823e-08 2.3216978 0.22595777
0.15 7.9432823e-09 0.00022284236 2.1687992e-05
0.2 0.00012589254 0 0
0.2 0.00015848932 0 0
0.2 0.00019952623 0 0
0.2 0.0001 0 0
0.2 0.00025118864 0 0
0.2 0.00031622777 0 0
0.2 0.001 0 0
0.2 0.0031622777 0 0
0.2 0.01 0 0
0.2 0.031622777 0 0
0.2 0.1 0 0
0.2 1.2589254e-05 0.00016881703 0
0.2 1.2589254e-06 29349.228 0
0.2 1.2589254e-07 22.223228 0
0.2 1.2589254e-08 0.0023212966 0
0.2 1.2589254e-09 2.2656572e-07 0
0.2 1.5848932e-05 3.8445029e-08 0
0.2 1.5848932e-06 34854.947 0
0.2 1.5848932e-07 55.227755 0
0.2 1.5848932e-08 0.0062528171 0
0.2 1.5848932e-09 6.3355193e-07 0
0.2 1.9952623e-05 3.4567938e-21 0
0.2 1.9952623e-06 32379.411 0
0.2 1.9952623e-07 135.38327 0
0.2 1.9952623e-08 0.016406218 0
0.2 1.9952623e-09 1.5912316e-06 0
0.2 1e-05 0.39892198 0
0.2 1e-06 22540.839 0
0.2 1e-07 9.8603773 0
0.2 1e-08 0.00091898428 0
0.2 1e-09 9.1541762e-08 0
0.2 2.5118864e-05 3.2984521e-26 0
0.2 2.5118864e-07 332.81164 0
0.2 2.5118864e-08 0.038602414 0
0.2 2.5118864e-09 3.9099719e-06 0
0.2 3.1622777e-05 0 0
0.2 3.1622777e-06 19359.965 0
0.2 3.1622777e-07 747.30018 0
0.2 3.1622777e-08 0.093292844 0
0.2 3.1622777e-09 9.4047116e-06 0
0.2 3.9810717e-05 0 0
0.2 3.9810717e-06 8742.1772 0
0.2 3.9810717e-07 1732.0907 0
0.2 3.9810717e-08 0.23960901 0
0.2 3.9810717e-09 2.3979887e-05 0
0.2 5.0118723e-05 0 0
0.2 5.0118723e-06 2564.5491 0
0.2 5.0118723e-07 3808.4724 0
0.2 5.0118723e-08 0.58684777 0
0.2 5.0118723e-09 6.1495485e-05 0
0.2 6.3095734e-05 0 0
0.2 6.3095734e-06 571.73055 0
0.2 6.3095734e-07 7246.7192 0
0.2 6.3095734e-08 1.4822962 0
0.2 6.3095734e-09 0.00015313696 0
0.2 7.9432823e-05 0 0
0.2 7.9432823e-06 26.45759 0
0.2 7.9432823e-07 12345.133 0
0.2 7.9432823e-08 3.887594 0
0.2 7.9432823e-09 0.00039195376 0
0.25 0.00012589254 0 0
0.25 0.00015848932 0 0
0.25 0.00019952623 0 0
0.25 0.0001 0 0
0.25 0.00025118864 0 0
0.25 0.00031622777 0 0
0.25 0.25 0 0
0.25 1.1220184543e-05 2.8951091e-14 0
0.25 1.2589254e-05 1.1684948e-19 0
0.25 1.2589254e-06 24895.753 0
0.25 1.2589254e-07 126.07133 0
0.25 1.2589254e-08 0.014159596 0
0.25 1.2589254e-09 1.3709955e-06 0
0.25 1.41253754462e-05 1.4667952e-24 0
0.25 1.5848932e-05 5.7971677e-23 0
0.25 1.5848932e-06 16826.017 0
0.25 1.5848932e-07 305.7358 0
0.25 1.5848932e-08 0.036745729 0
0.25 1.5848932e-09 3.3623463e-06 0
0.25 1.77827941004e-05 1.6723467e-36 0
0.25 1.9952623e-05 0 0
0.25 1.9952623e-06 11323.812 0
0.25 1.9952623e-07 723.03152 0
0.25 1.9952623e-08 0.089872946 0
0.25 1.9952623e-09 9.0601576e-06 0
0.25 1e-05 6.1517137e-12 0
0.25 1e-06 27579.364 0
0.25 1e-07 52.60721 0
0.25 1e-08 0.0057169361 0
0.25 1e-09 5.7889981e-07 0
0.25 2.23872113857e-05 0 0
0.25 2.5118864e-05 0 0
0.25 2.5118864e-06 5234.8008 0
0.25 2.5118864e-07 1564.8976 0
0.25 2.5118864e-08 0.22165483 0
0.25 2.5118864e-09 2.2732665e-05 0
0.25 2.81838293126e-05 0 0
0.25 3.1622777e-05 0 0
0.25 3.1622777e-06 1840.3116 0
0.25 3.1622777e-07 3360.5843 0
0.25 3.1622777e-08 0.53826818 0
0.25 3.1622777e-09 5.1466294e-05 0
0.25 3.54813389234e-05 0 0
0.25 3.9810717e-05 0 0
0.25 3.9810717e-06 154.07662 0
0.25 3.9810717e-07 6037.7429 0
0.25 3.9810717e-08 1.2915101 0
0.25 3.9810717e-09 0.00013696939 0
0.25 4.46683592151e-05 0 0
0.25 5.0118723e-05 0 0
0.25 5.0118723e-06 13.491061 0
0.25 5.0118723e-07 10980.886 0
0.25 5.0118723e-08 3.705899 0
0.25 5.0118723e-09 0.00036066903 0
0.25 5.6234132519e-05 0 0
0.25 6.3095734e-05 0 0
0.25 6.3095734e-06 1.2390443 0
0.25 6.3095734e-07 15656.949 0
0.25 6.3095734e-08 9.0255441 0
0.25 6.3095734e-09 0.00096753335 0
0.25 7.07945784384e-05 0 0
0.25 7.9432823e-05 0 0
0.25 7.9432823e-06 1.3435186e-06 0
0.25 7.9432823e-07 23225.479 0
0.25 7.9432823e-08 20.521488 0
0.25 7.9432823e-09 0.0021925367 0
0.3 0.00012589254 0 0
0.3 0.00015848932 0 0
0.3 0.00019952623 0 0
0.3 0.0001 0 0
0.3 0.00025118864 0 0
0.3 0.00031622777 0 0
0.3 1.2589254e-05 1.0939215e-32 0
0.3 1.2589254e-06 11548.256 0
0.3 1.2589254e-07 183.19878 0
0.3 1.2589254e-08 0.020411315 0
0.3 1.2589254e-09 2.1272102e-06 0
0.3 1.5848932e-05 0 0
0.3 1.5848932e-06 7267.8755 0
0.3 1.5848932e-07 404.58422 0
0.3 1.5848932e-08 0.052410947 0
0.3 1.5848932e-09 4.9616229e-06 0
0.3 1.9952623e-05 0 0
0.3 1.9952623e-06 2678.5111 0
0.3 1.9952623e-07 933.52775 0
0.3 1.9952623e-08 0.13220654 0
0.3 1.9952623e-09 1.2729391e-05 0
0.3 1e-05 1.6430535e-17 0
0.3 1e-06 15270.628 0
0.3 1e-07 75.662219 0
0.3 1e-08 0.0079687228 0
0.3 1e-09 7.6807428e-07 0
0.3 2.5118864e-05 0 0
0.3 2.5118864e-06 801.61808 0
0.3 2.5118864e-07 1809.7304 0
0.3 2.5118864e-08 0.30424254 0
0.3 2.5118864e-09 3.411198e-05 0
0.3 3.1622777e-05 0 0
0.3 3.1622777e-06 406.56508 0
0.3 3.1622777e-07 3483.0212 0
0.3 3.1622777e-08 0.81644049 0
0.3 3.1622777e-09 8.0480096e-05 0
0.3 3.9810717e-05 0 0
0.3 3.9810717e-06 8.8523087 0
0.3 3.9810717e-07 6317.7261 0
0.3 3.9810717e-09 0.00019698647 0
0.3 5.0118723e-05 0 0
0.3 5.0118723e-06 0.29906744 0
0.3 5.0118723e-07 10058.463 0
0.3 5.0118723e-08 4.8577674 0
0.3 5.0118723e-09 0.00053260218 0
0.3 6.3095734e-05 0 0
0.3 6.3095734e-06 0.00073084291 0
0.3 6.3095734e-07 13471.392 0
0.3 6.3095734e-08 13.416672 0
0.3 6.3095734e-09 0.0013300856 0
0.3 7.9432823e-05 0 0
0.3 7.9432823e-06 1.8410641e-06 0
0.3 7.9432823e-07 16232.28 0
0.3 7.9432823e-08 31.374349 0
0.3 7.9432823e-09 0.0034132684 0
0.35 0.00012589254 0 0
0.35 0.00015848932 0 0
0.35 0.00019952623 0 0
0.35 0.0001 0 0
0.35 0.00025118864 0 0
0.35 0.00031622777 0 0
0.35 1.2589254e-05 1.1130468e-34 0
0.35 1.2589254e-06 5162.6703 0
0.35 1.2589254e-07 202.50721 0
0.35 1.2589254e-08 0.027367942 0
0.35 1.2589254e-09 2.6427799e-06 0
0.35 1.5848932e-05 0 0
0.35 1.5848932e-06 3101.5201 0
0.35 1.5848932e-07 463.06985 0
0.35 1.5848932e-08 0.068460842 0
0.35 1.5848932e-09 6.6579725e-06 0
0.35 1.9952623e-05 0 0
0.35 1.9952623e-06 822.14399 0
0.35 1.9952623e-07 1042.2988 0
0.35 1.9952623e-08 0.16123847 0
0.35 1.9952623e-09 1.5501919e-05 0
0.35 1e-05 4.1465688e-31 0
0.35 1e-06 7489.9743 0
0.35 1e-07 87.909956 0
0.35 1e-08 0.010144254 0
0.35 1e-09 1.0368279e-06 0
0.35 2.5118864e-05 0 0
0.35 2.5118864e-06 282.45796 0
0.35 2.5118864e-07 1877.8505 0
0.35 2.5118864e-08 0.38468393 0
0.35 2.5118864e-09 4.1241241e-05 0
0.35 3.1622777e-05 0 0
0.35 3.1622777e-06 6.56118 0
0.35 3.1622777e-07 3623.9728 0
0.35 3.1622777e-08 1.0611059 0
0.35 3.1622777e-09 0.00010262015 0
0.35 3.9810717e-05 0 0
0.35 3.9810717e-06 0.31855077 0
0.35 3.9810717e-07 5907.283 0
0.35 3.9810717e-08 2.4557517 0
0.35 3.9810717e-09 0.00025184074 0
0.35 5.0118723e-05 0 0
0.35 5.0118723e-06 0.0013331708 0
0.35 5.0118723e-07 8653.0359 0
0.35 5.0118723e-08 6.3467393 0
0.35 5.0118723e-09 0.00070165926 0
0.35 6.3095734e-05 0 0
0.35 6.3095734e-06 7.6449248e-07 0
0.35 6.3095734e-07 9980.8661 0
0.35 6.3095734e-08 15.348578 0
0.35 6.3095734e-09 0.0016738677 0
0.35 7.9432823e-05 0 0
0.35 7.9432823e-06 4.7454614e-15 0
0.35 7.9432823e-07 9716.7294 0
0.35 7.9432823e-08 37.524003 0
0.35 7.9432823e-09 0.0044565957 0
0.4 0.00012589254 0 0
0.4 0.00015848932 0 0
0.4 0.00019952623 0 0
0.4 0.0001 0 0
0.4 0.00025118864 0 0
0.4 0.00031622777 0 0
0.4 1.2589254e-05 0 0
0.4 1.2589254e-06 2153.9934 0
0.4 1.2589254e-07 263.88543 0
0.4 1.2589254e-08 0.036263637 0
0.4 1.2589254e-09 3.4620144e-06 0
0.4 1.5848932e-05 0 0
0.4 1.5848932e-06 719.53962 0
0.4 1.5848932e-07 560.82177 0
0.4 1.5848932e-08 0.089206537 0
0.4 1.5848932e-09 8.8120706e-06 0
0.4 1.9952623e-05 0 0
0.4 1.9952623e-06 342.98249 0
0.4 1.9952623e-07 1172.3993 0
0.4 1.9952623e-08 0.20424868 0
0.4 1.9952623e-09 2.2228671e-05 0
0.4 1e-05 1.7235005e-38 0
0.4 1e-06 4384.7254 0
0.4 1e-07 116.5038 0
0.4 1e-08 0.014784897 0
0.4 1e-09 1.4009126e-06 0
0.4 2.5118864e-05 0 0
0.4 2.5118864e-06 20.786607 0
0.4 2.5118864e-07 2179.2824 0
0.4 2.5118864e-08 0.53852733 0
0.4 2.5118864e-09 5.5844441e-05 0
0.4 3.1622777e-05 0 0
0.4 3.1622777e-06 4.3693719 0
0.4 3.1622777e-07 3769.0981 0
0.4 3.1622777e-08 1.351267 0
0.4 3.1622777e-09 0.00013403198 0
0.4 3.9810717e-05 0 0
0.4 3.9810717e-06 0.0026925898 0
0.4 3.9810717e-07 4975.826 0
0.4 3.9810717e-08 3.3578263 0
