1.50000E-01 2.511886400E-08 2.315786800E-02 2.253824800E-03
1.50000E-01 2.511886400E-09 2.385026200E-06 2.321211700E-07
1.50000E-01 3.162277700E-05 1.371662600E-29 1.334962000E-30
1.50000E-01 3.162277700E-06 5.516637200E+04 5.369032300E+03
1.50000E-01 3.162277700E-07 4.881402300E+02 4.750793900E+01
1.50000E-01 3.162277700E-08 5.584175600E-02 5.434763600E-03
1.50000E-01 3.162277700E-09 5.739208800E-06 5.585648700E-07
1.50000E-01 3.981071700E-06 4.133540800E+04 4.022942400E+03
1.50000E-01 3.981071700E-07 1.149146200E+03 1.118399300E+02
1.50000E-01 3.981071700E-08 1.368952900E-01 1.332324700E-02
1.50000E-01 3.981071700E-09 1.379973700E-05 1.343050700E-06
1.50000E-01 5.011872300E-06 1.761433900E+04 1.714304400E+03
1.50000E-01 5.011872300E-07 2.452295800E+03 2.386681400E+02
1.50000E-01 5.011872300E-08 3.853421000E-01 3.750317600E-02
1.50000E-01 5.011872300E-09 3.603833100E-05 3.507407800E-06
1.50000E-01 6.309573400E-06 6.588273200E+03 6.411995300E+02
1.50000E-01 6.309573400E-07 5.659812900E+03 5.508377200E+02
1.50000E-01 6.309573400E-08 8.618048400E-01 8.387461100E-02
1.50000E-01 6.309573400E-09 9.117038500E-05 8.873100000E-06
1.50000E-01 7.943282300E-06 1.797578800E+03 1.749482200E+02
1.50000E-01 7.943282300E-07 1.126599100E+04 1.096455500E+03
1.50000E-01 7.943282300E-08 2.323476200E+00 2.261308500E-01
1.50000E-01 7.943282300E-09 2.277772700E-04 2.216827900E-05
2.00000E-01 1.258925400E-05 1.531225300E-04 0.000000000E+00
2.00000E-01 1.258925400E-06 2.935440100E+04 0.000000000E+00
2.00000E-01 1.258925400E-07 2.260495200E+01 0.000000000E+00
2.00000E-01 1.258925400E-09 2.269521700E-07 0.000000000E+00
2.00000E-01 1.584893200E-05 4.685884100E-07 0.000000000E+00
2.00000E-01 1.584893200E-06 3.282497300E+04 0.000000000E+00
2.00000E-01 1.584893200E-07 5.817004800E+01 0.000000000E+00
2.00000E-01 1.584893200E-08 6.100952500E-03 0.000000000E+00
2.00000E-01 1.584893200E-09 6.045188800E-07 0.000000000E+00
2.00000E-01 1.995262300E-05 1.185751200E-09 0.000000000E+00
2.00000E-01 1.995262300E-06 3.512472400E+04 0.000000000E+00
2.00000E-01 1.995262300E-07 1.336364000E+02 0.000000000E+00
2.00000E-01 1.995262300E-08 1.560453100E-02 0.000000000E+00
2.00000E-01 1.995262300E-09 1.464583000E-06 0.000000000E+00
2.00000E-01 1.000000000E-05 2.007128900E+00 0.000000000E+00
2.00000E-01 1.000000000E-06 2.007628100E+04 0.000000000E+00
2.00000E-01 1.000000000E-07 9.138960400E+00 0.000000000E+00
2.00000E-01 1.000000000E-08 8.915009000E-04 0.000000000E+00
2.00000E-01 1.000000000E-09 9.616396800E-08 0.000000000E+00
2.00000E-01 2.511886400E-05 1.013739300E-30 0.000000000E+00
2.00000E-01 2.511886400E-06 2.912514500E+04 0.000000000E+00
2.00000E-01 2.511886400E-07 3.182502200E+02 0.000000000E+00
2.00000E-01 2.511886400E-08 3.914245500E-02 0.000000000E+00
2.00000E-01 2.511886400E-09 3.960948700E-06 0.000000000E+00
2.00000E-01 3.162277700E-06 1.582320400E+04 0.000000000E+00
2.00000E-01 3.162277700E-07 7.941578600E+02 0.000000000E+00
2.00000E-01 3.162277700E-08 9.121017000E-02 0.000000000E+00
2.00000E-01 3.162277700E-09 9.598793800E-06 0.000000000E+00
2.00000E-01 3.981071700E-06 1.108164000E+04 0.000000000E+00
2.00000E-01 3.981071700E-07 1.625621000E+03 0.000000000E+00
2.00000E-01 3.981071700E-08 2.446302000E-01 0.000000000E+00
2.00000E-01 3.981071700E-09 2.451182500E-05 0.000000000E+00
2.00000E-01 5.011872300E-06 2.653568600E+03 0.000000000E+00
2.00000E-01 5.011872300E-07 3.851326900E+03 0.000000000E+00
2.00000E-01 5.011872300E-08 6.109178600E-01 0.000000000E+00
2.00000E-01 5.011872300E-09 5.861863300E-05 0.000000000E+00
2.00000E-01 6.309573400E-06 8.711321700E+02 0.000000000E+00
2.00000E-01 6.309573400E-07 7.309295600E+03 0.000000000E+00
2.00000E-01 6.309573400E-08 1.408419700E+00 0.000000000E+00
2.00000E-01 6.309573400E-09 1.476965000E-04 0.000000000E+00
2.00000E-01 7.943282300E-06 2.719704800E+01 0.000000000E+00
2.00000E-01 7.943282300E-07 1.354806300E+04 0.000000000E+00
2.00000E-01 7.943282300E-08 3.609429500E+00 0.000000000E+00
2.00000E-01 7.943282300E-09 3.914529100E-04 0.000000000E+00
2.50000E-01 1.122018454E-05 6.471869300E-14 0.000000000E+00
2.50000E-01 1.122018454E-05 2.857591600E-15 0.000000000E+00
2.50000E-01 1.258925400E-05 1.115596000E-16 0.000000000E+00
2.50000E-01 1.258925400E-06 1.332039200E+04 0.000000000E+00
2.50000E-01 1.258925400E-07 6.582475800E+01 0.000000000E+00
2.50000E-01 1.258925400E-08 7.015970500E-03 0.000000000E+00
2.50000E-01 1.258925400E-09 6.971349300E-07 0.000000000E+00
2.50000E-01 1.412537545E-05 8.388531800E-19 0.000000000E+00
2.50000E-01 1.412537545E-05 4.466654900E-25 0.000000000E+00
2.50000E-01 1.584893200E-05 2.799234700E-31 0.000000000E+00
2.50000E-01 1.584893200E-06 1.028851900E+04 0.000000000E+00
2.50000E-01 1.584893200E-07 1.617154300E+02 0.000000000E+00
2.50000E-01 1.584893200E-08 1.873778500E-02 0.000000000E+00
2.50000E-01 1.584893200E-09 1.948598400E-06 0.000000000E+00
2.50000E-01 1.778279410E-05 1.029361700E-38 0.000000000E+00
2.50000E-01 1.778279410E-05 5.128576400E-41 0.000000000E+00
2.50000E-01 1.995262300E-06 6.529247900E+03 0.000000000E+00
2.50000E-01 1.995262300E-07 3.715983900E+02 0.000000000E+00
2.50000E-01 1.995262300E-08 4.726273900E-02 0.000000000E+00
2.50000E-01 1.995262300E-09 4.399454900E-06 0.000000000E+00
2.50000E-01 1.000000000E-05 1.703604400E-08 0.000000000E+00
2.50000E-01 1.000000000E-06 1.362388700E+04 0.000000000E+00
2.50000E-01 1.000000000E-07 2.490562400E+01 0.000000000E+00
2.50000E-01 1.000000000E-08 2.927099800E-03 0.000000000E+00
2.50000E-01 1.000000000E-09 3.035265700E-07 0.000000000E+00
2.50000E-01 2.511886400E-06 2.144264300E+03 0.000000000E+00
2.50000E-01 2.511886400E-07 8.017350000E+02 0.000000000E+00
2.50000E-01 2.511886400E-08 1.155742900E-01 0.000000000E+00
2.50000E-01 2.511886400E-09 1.140630700E-05 0.000000000E+00
2.50000E-01 3.162277700E-06 7.398210200E+02 0.000000000E+00
2.50000E-01 3.162277700E-07 1.714754300E+03 0.000000000E+00
2.50000E-01 3.162277700E-08 2.920839500E-01 0.000000000E+00
2.50000E-01 3.162277700E-09 2.797945400E-05 0.000000000E+00
2.50000E-01 3.981071700E-06 8.621998100E+01 0.000000000E+00
2.50000E-01 3.981071700E-07 3.179342000E+03 0.000000000E+00
2.50000E-01 3.981071700E-08 6.791899600E-01 0.000000000E+00
2.50000E-01 3.981071700E-09 7.197187200E-05 0.000000000E+00
2.50000E-01 5.011872300E-06 4.411003800E+00 0.000000000E+00
2.50000E-01 5.011872300E-07 5.717090400E+03 0.000000000E+00
2.50000E-01 5.011872300E-08 1.782121500E+00 0.000000000E+00
