1000,1.18820123653000E-12
1100,1.04289359447700E-12
1200,8.09107077328500E-13
1300,5.69298448188900E-13
1400,4.10979349114200E-13
1500,2.99110734987900E-13
1600,2.66318907145100E-13
1700,1.88565397088000E-13
1800,1.81876253701400E-13
1900,1.73927398061600E-13
2000,1.14883590426200E-13
2100,1.25549214532000E-13
2200,1.01771458853200E-13
2300,9.01475649227000E-14
2400,7.65071457405200E-14
2500,6.33417415626900E-14
2600,5.61019555816800E-14
2700,5.08897128110200E-14
2800,4.84156759962600E-14
2900,4.12243674008000E-14
3000,3.52038368813100E-14
3100,3.33053498512000E-14
3200,2.89150534871800E-14
3300,2.61923219289800E-14
3400,2.33856798557100E-14
3500,2.10233538450900E-14
3600,1.67326990493600E-14
3700,1.44851834577100E-14
3800,1.11297651410000E-14
3900,8.74214488808200E-15
4000,6.68497827161600E-15
4100,4.18456193343900E-15
4100,2.42138584905100E-15
4000,1.69226354925600E-15
3900,1.64600822111900E-15
3800,1.45543227028200E-15
3700,1.37196173893600E-15
3600,1.33804894516900E-15
3500,1.29718524472900E-15
3400,1.23448551941800E-15
3300,1.15311865990200E-15
3200,1.12503491290500E-15
3100,1.09157102725400E-15
3000,1.10584943401600E-15
2900,9.95299990673900E-16
2800,9.53761966653800E-16
2700,9.00173036340500E-16
2600,8.41154940333100E-16
2500,7.94961323769900E-16
2400,7.32305001005300E-16
2300,7.16869329580800E-16
2200,6.74950619044600E-16
2100,6.54009414407800E-16
2000,6.27994731092700E-16
1900,6.20854738356800E-16
1800,5.71157652571400E-16
1700,5.41200264278500E-16
1600,5.32821817967200E-16
1500,5.18217410685600E-16
1400,5.32524998719300E-16
1300,7.01594215978100E-16
1200,7.68981691656300E-16
1100,7.13924029767400E-16
1000,5.82277488337200E-16
